,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths,policy
1621,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1622,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1623,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1624,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1625,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1626,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1627,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1628,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1629,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1630,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1631,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1632,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1633,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1634,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1635,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1636,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1637,29304978.243052088,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1638,25225321.12770217,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1639,27646987.186562892,184884959.67133978,115300000.0,620.591906335796,0.008390829014045757,4
1640,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1641,2051854.2232175597,184884959.67133978,115300000.0,56.148889241970394,0.0017583703561453346,4
1642,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1643,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1644,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1645,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1646,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1647,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1648,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1649,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1650,34377470.032295406,184884959.67133978,115300000.0,951.4603173939158,0.029149179608614722,4
1651,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1652,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1653,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1654,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1655,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1656,55116875.239054985,184884959.67133978,115300000.0,2064.816375986118,0.027329343453605166,4
1657,8012608.368249841,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1658,9797169.031252885,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1659,8524474.873060158,184884959.67133978,115300000.0,219.8989131246344,0.0068481306282232165,4
1660,65681145.04073274,184884959.67133978,115300000.0,1606.8461036493159,0.0363677726329052,4
1661,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1662,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1663,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1664,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1665,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1666,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1667,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1668,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1669,61010694.35930395,184884959.67133978,115300000.0,1836.457017874045,0.021440829488038906,4
1670,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1671,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1672,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1673,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1674,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1675,44150849.32930049,184884959.67133978,115300000.0,951.1790341173881,0.02905562641243032,4
1676,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1677,79049877.58101991,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1678,90851932.12412846,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1679,95598615.66131091,184884959.67133978,115300000.0,2525.824674686888,0.04633254193406757,4
1680,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1681,42374173.47726032,184884959.67133978,115300000.0,952.7306339026068,0.029571679556072927,4
1682,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1683,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1684,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1685,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1686,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1687,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1688,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1689,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1690,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1691,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1692,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1693,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1694,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1695,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1696,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1697,42263255.99793095,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1698,32356874.9847733,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1699,45391871.45975286,184884959.67133978,115300000.0,952.3164470707239,0.029433923403562042,4
1700,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1701,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1702,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1703,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1704,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1705,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1706,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1707,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1708,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1709,35578620.070902795,184884959.67133978,115300000.0,952.7306339026068,0.029571679556072927,4
1710,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1711,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1712,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1713,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1714,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1715,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1716,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1717,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1718,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1719,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1720,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1721,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1722,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1723,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1724,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1725,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1726,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1727,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1728,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1729,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1730,6053753.508888912,184884959.67133978,115300000.0,126.52164327800449,0.003939585386390041,4
1731,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1732,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1733,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1734,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1735,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1736,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1737,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1738,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1739,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1740,5444313.581182577,184884959.67133978,115300000.0,126.52164327800449,0.003939585386390041,4
1741,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1742,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1743,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1744,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1745,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1746,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1747,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1748,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1749,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1750,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1751,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1752,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1753,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1754,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1755,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1756,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1757,8244690.387410835,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1758,11786268.171059363,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1759,9484621.969039721,184884959.67133978,115300000.0,219.98205778510538,0.006875784062969651,4
1760,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1761,57500161.03208226,184884959.67133978,115300000.0,2033.2930407845288,0.02390502709639284,4
1762,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1763,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1764,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1765,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1766,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1767,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1768,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1769,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1770,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1771,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1772,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1773,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1774,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1775,54812404.87141369,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1776,13946952.95501986,184884959.67133978,115300000.0,497.1676226089577,0.005609446007798442,4
1777,50262906.459888935,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1778,69217839.2347261,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1779,51601478.15831253,184884959.67133978,115300000.0,1962.4676856810286,0.021934465296829873,4
1780,15637767.861883521,184884959.67133978,115300000.0,497.1676226089577,0.005609446007798442,4
1781,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1782,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1783,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1784,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1785,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1786,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1787,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1788,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1789,18128837.218797304,184884959.67133978,115300000.0,552.0889675991115,0.007383389362506293,4
1790,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1791,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1792,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1793,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1794,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1795,62284296.8970779,184884959.67133978,115300000.0,1987.6352188126957,0.022245607027118114,4
1796,17122267.187579896,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1797,12205336.352691218,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1798,16775040.186731571,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1799,15942122.193734339,184884959.67133978,115300000.0,506.43114562727885,0.005723969293231563,4
1800,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1801,13024863.967703106,184884959.67133978,115300000.0,362.88164084680056,0.0023941414866458753,4
1802,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1803,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1804,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1805,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1806,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1807,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1808,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1809,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1810,98803720.0150902,184884959.67133978,115300000.0,1951.8238507088513,0.05554714239712256,4
1811,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1812,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1813,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1814,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1815,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1816,8366928.544088244,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1817,10025924.43909059,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1818,7077717.696994953,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1819,7601658.801350778,184884959.67133978,115300000.0,227.4258618907346,0.0015782921910610444,4
1820,89562617.40714136,184884959.67133978,115300000.0,1816.0232244271283,0.05468042209557839,4
1821,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1822,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1823,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1824,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1825,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1826,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1827,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1828,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1829,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1830,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1831,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1832,101167640.62776816,184884959.67133978,115300000.0,2162.8159266826347,0.05718827189748924,4
1833,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1834,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1835,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1836,71273987.752366,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1837,104562254.48347512,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1838,98646424.02825025,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1839,90005746.64502701,184884959.67133978,115300000.0,1817.492431285344,0.055169071826692326,4
1840,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1841,8101898.664563879,184884959.67133978,115300000.0,237.1790649952664,0.0032404147129103363,4
1842,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1843,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1844,15225794.106556792,184884959.67133978,115300000.0,274.6437662518494,0.005174386369243693,4
1845,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1846,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1847,21084265.56868626,184884959.67133978,115300000.0,619.3071345132089,0.008344450442669493,4
1848,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1849,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1850,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1851,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1852,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1853,22482713.38191834,184884959.67133978,115300000.0,755.757946430834,0.006427097208414788,4
1854,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1855,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1856,8094589.645191067,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1857,8729270.931616366,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1858,8729270.931616366,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1859,7459908.358765768,184884959.67133978,115300000.0,237.02612264721566,0.0032348936954963324,4
1860,45671532.08255093,184884959.67133978,115300000.0,1171.4128937415664,0.013385525330491643,4
1861,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1862,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1863,39903263.321927115,184884959.67133978,115300000.0,1199.354575908805,0.011840055913367228,4
1864,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1865,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1866,33729830.68374325,184884959.67133978,115300000.0,857.300890199912,0.008712749062302376,4
1867,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1868,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1869,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1870,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1871,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1872,30414492.401270915,184884959.67133978,115300000.0,657.2005963808801,0.010285941727181279,4
1873,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1874,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1875,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1876,44102511.03142926,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1877,44102511.03142926,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1878,51018498.045704335,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1879,47560504.5385668,184884959.67133978,115300000.0,1236.8636749781313,0.013767672206877475,4
1880,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1881,45307601.57765682,184884959.67133978,115300000.0,952.0234565658831,0.029336476450732393,4
1882,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1883,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1884,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1885,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1886,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1887,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1888,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1889,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1890,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1891,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1892,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1893,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1894,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1895,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1896,45426166.57094972,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1897,35512300.94815869,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1898,40085417.38415588,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1899,55340032.19374075,184884959.67133978,115300000.0,952.435684711661,0.029473581155536582,4
1900,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1901,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1902,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1903,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1904,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1905,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1906,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1907,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1908,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1909,39980792.06350787,184884959.67133978,115300000.0,952.0234565658831,0.029336476450732393,4
1910,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1911,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1912,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1913,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1914,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1915,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1916,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1917,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1918,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1919,0.0,184884959.67133978,115300000.0,0.0,0.0,4
1920,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1921,84337605.76645786,184884959.67133978,115300000.0,3538.817084327563,0.03808420039058731,4
1922,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1923,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1924,66459960.76118019,184884959.67133978,115300000.0,522.6159010721209,0.02105483776142517,4
1925,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1926,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1927,73657050.27490154,184884959.67133978,115300000.0,2723.983925318115,0.03376151390421951,4
1928,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1929,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1930,67834196.06680468,184884959.67133978,115300000.0,2088.4997087066404,0.0595331525659599,4
1931,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1932,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1933,41986913.732290484,184884959.67133978,115300000.0,1761.1053736671001,0.019445058891876178,4
1934,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1935,42709606.76273442,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1936,11253728.27017364,184884959.67133978,115300000.0,470.1300477593837,0.005112073229952265,4
1937,49753831.19639484,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1938,45624200.75003359,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1939,39795012.775435254,184884959.67133978,115300000.0,1791.366319047695,0.019656057515950953,4
1940,209159446.77814195,184884959.67133978,115300000.0,4498.588155461461,0.08862256218967661,4
1941,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
1942,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
1943,144653669.53990823,184884959.67133978,115300000.0,4444.639043090739,0.06679690214480292,4
1944,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
1945,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
1946,248300764.67589623,184884959.67133978,115300000.0,4367.412620643439,0.13196312556431955,4
1947,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
1948,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
1949,228928849.4899646,184884959.67133978,115300000.0,4441.8954371680375,0.07628455712599869,4
1950,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
1951,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
1952,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
1953,256319491.86626303,184884959.67133978,115300000.0,5166.452714904544,0.09683401929805091,4
